time,q,dq,q_des,dq_des,tau_des,position_error,velocity_error,tau_cmd,tau_applied,integral_error,is_saturated
1.666,1.1053141349450983,-0.0033562664136939247,1.1055,0.0,,0.00018586505490159055,0.0033562664136939247,0.058092181488917954,0.05809218086060835,0.0,False
1.668,1.1053075721553762,-0.003206801589327478,1.1055,0.0,,0.00019242784462369933,0.003206801589327478,0.059270623234900115,0.05927062264567922,0.0,False
1.67,1.1053013089117387,-0.003056721474464938,1.1055,0.0,,0.00019869108826120474,0.003056721474464938,0.060371054607168205,0.0603710540569525,0.0,False
1.672,1.1052953462869943,-0.0029061835485992924,1.1055,0.0,,0.0002046537130055981,0.0029061835485992924,0.06139371628764659,0.06139371577631573,0.0,False
1.674,1.1052896850412108,-0.0027553430770378786,1.1055,0.0,,0.0002103149587890929,0.0027553430770378786,0.06233892110130267,0.062338920628700244,0.0,False
1.676,1.1052843256262581,-0.0026043529961852865,1.1055,0.0,,0.0002156743737418143,0.0026043529961852865,0.06320705248983796,0.06320705205577225,0.0,False
1.678,1.1052792681905779,-0.0024533638030480595,1.1055,0.0,,0.00022073180942205894,0.0024533638030480595,0.06399856294154821,0.06399856254579296,0.0,False
1.68,1.1052745125841676,-0.0023025234489989317,1.1055,0.0,,0.0002254874158322817,0.0023025234489989317,0.0647139723806872,0.06471397202298246,0.0,False
1.682,1.105270058363775,-0.002151977237831487,1.1055,0.0,,0.0002299416362250284,0.002151977237831487,0.06535386651750498,0.0653538661975579,0.0,False
1.684,1.10526590479829,-0.002001867728133521,1.1055,0.0,,0.00023409520170991627,0.002001867728133521,0.06591889516187,0.06591889487935565,0.0,False
1.686,1.1052620508743298,-0.0018523346400014474,1.1055,0.0,,0.00023794912567010051,0.0018523346400014474,0.06640977050268865,0.06640977025725096,0.0,False
1.688,1.1052584953020037,-0.0017035147661135792,1.1055,0.0,,0.00024150469799621987,0.0017035147661135792,0.06682726535520875,0.0668272651464613,0.0,False
1.69,1.1052552365208534,-0.0015555418871758774,1.1055,0.0,,0.00024476347914648144,0.0015555418871758774,0.06717221137844842,0.06717221120597539,0.0,False
1.692,1.1052522727059573,-0.0014085466917492858,1.1055,0.0,,0.0002477272940426545,0.0014085466917492858,0.06744549726525913,0.06744549712861617,0.0,False
1.694,1.1052496017741902,-0.001262656700462823,1.1055,0.0,,0.0002503982258097448,0.001262656700462823,0.06764806690700846,0.06764806680572362,0.0,False
1.696,1.105247221390631,-0.0011179961946127242,1.1055,0.0,,0.00025277860936889773,0.0011179961946127242,0.06778091753530611,0.06778091746888078,0.0,False
1.698,1.1052451289751088,-0.0009746861491432369,1.1055,0.0,,0.00025487102489107905,0.0009746861491432369,0.06784509784267465,0.06784509781058447,0.0,False
1.7,1.105243321708878,-0.000832844170001059,1.1055,0.0,,0.00025667829112197005,0.000832844170001059,0.06784170608478668,0.06784170608648254,0.0,False
1.702,1.1052417965414145,-0.0006925844358504266,1.1055,0.0,,0.0002582034585854043,0.0006925844358504266,0.06777188816608556,0.0677718882009945,0.0,False
1.704,1.1052405501973248,-0.0005540176441325001,1.1055,0.0,,0.00025944980267511575,0.0005540176441325001,0.06763683571121552,0.06763683577874173,0.0,False
1.706,1.105239579183358,-0.0004172509614481903,1.1055,0.0,,0.0002604208166419042,0.0004172509614481903,0.06743778412399574,0.06743778422352152,0.0,False
1.708,1.1052388797955128,-0.00028238797824045033,1.1055,0.0,,0.0002611202044870975,0.00028238797824045033,0.06717601063662161,0.06717601076750834,0.0,False
1.71,1.1052384481262307,-0.00014952866774714402,1.1055,0.0,,0.00026155187376919464,0.00014952866774714402,0.06685283235074523,0.06685283251233436,0.0,False
1.712,1.1052382800716678,-1.8769349192730987e-05,1.1055,0.0,,0.000261719928332127,1.8769349192730987e-05,0.06646960427247287,0.0664696044640869,0.0,False
1.714,1.105238371339035,0.00010979734481657306,1.1055,0.0,,0.00026162866096490767,-0.00010979734481657306,0.06602771734364331,0.06602771756458675,0.0,False
1.716,1.1052387174540004,0.00023608249673367373,1.1055,0.0,,0.0002612825459995527,-0.00023608249673367373,0.0655285964710048,0.06552859672056523,0.0,False
1.718,1.1052393137681429,0.0003600009283897125,1.1055,0.0,,0.00026068623185704354,-0.0003600009283897125,0.06497369855563236,0.0649736988330813,0.0,False
1.72,1.1052401554664517,0.00048147122123767,1.1055,0.0,,0.0002598445335482147,-0.00048147122123767,0.0643645105241814,0.06436451082877541,0.0,False
1.722,1.1052412375748621,0.0006004157325692782,1.1055,0.0,,0.0002587624251377818,-0.0006004157325692782,0.0637025473639032,0.06370254769488476,0.0,False
1.724,1.1052425549678189,0.0007167606077572384,1.1055,0.0,,0.0002574450321810584,-0.0007167606077572384,0.06298935016367536,0.06298935052027395,0.0,False
1.726,1.1052441023758612,0.0008304357885785128,1.1055,0.0,,0.0002558976241386901,-0.0008304357885785128,0.06222648416221849,0.06222648454365148,0.0,False
1.728,1.1052458743932194,0.000941375017676104,1.1055,0.0,,0.00025412560678050866,-0.000941375017676104,0.06141553680612814,0.06141553721160181,0.0,False
1.73,1.105247865485418,0.0010495158392211704,1.1055,0.0,,0.00025213451458183656,-0.0010495158392211704,0.06055811581836682,0.060558116247077305,0.0,False
1.732,1.1052500699968755,0.0011547995958378894,1.1055,0.0,,0.00024993000312445446,-0.0011547995958378894,0.05965584728011059,0.05965584773124485,0.0,False
1.734,1.105252482158494,0.0012571714218583704,1.1055,0.0,,0.0002475178415060064,-0.0012571714218583704,0.05871037372668959,0.05871037419942635,0.0,False
1.736,1.1052550960952328,0.0013565802329756065,1.1055,0.0,,0.0002449039047671686,-0.0013565802329756065,0.057723352259766915,0.05772335275327764,0.0,False
1.738,1.1052579058336574,0.001452978712365833,1.1055,0.0,,0.00024209416634257686,-0.001452978712365833,0.05669645267704493,0.05669645319049471,0.0,False
1.74,1.1052609053094564,0.0015463232933533612,1.1055,0.0,,0.00023909469054350652,-0.0015463232933533612,0.05563135562128907,0.05563135615383759,0.0,False
1.742,1.1052640883749218,0.0016365741386936009,1.1055,0.0,,0.00023591162507807795,-0.0016365741386936009,0.05452975074988771,0.054529751300690134,0.0,False
1.744,1.1052674488063832,0.0017236951165514956,1.1055,0.0,,0.00023255119361675902,-0.0017236951165514956,0.05339333492666816,0.053393335494876064,0.0,False
1.746,1.1052709803115912,0.0018076537732550587,1.1055,0.0,,0.0002290196884087159,-0.0018076537732550587,0.05222381043711823,0.05222381102188047,0.0,False
1.748,1.1052746765370443,0.0018884213029050332,1.1055,0.0,,0.0002253234629556733,-0.0018884213029050332,0.05102288322843929,0.05102288382890289,0.0,False
1.75,1.1052785310752498,0.001965972513923553,1.1055,0.0,,0.00022146892475016777,-0.001965972513923553,0.04979226117590777,0.04979226179121879,0.0,False
1.752,1.1052825374719164,0.0020402857926266112,1.1055,0.0,,0.00021746252808352295,-0.0020402857926266112,0.048533652376620995,0.04853365300592539,0.0,False
1.754,1.1052866892330708,0.0021113430639062808,1.1055,0.0,,0.0002133107669290979,-0.0021113430639062808,0.047248763471755925,0.04724876411420037,0.0,False
1.756,1.1052909798320925,0.0021791297491098537,1.1055,0.0,,0.0002090201679074699,-0.0021791297491098537,0.045939297998747256,0.04593929865347999,0.0,False
1.758,1.1052954027166613,0.002243634721204816,1.1055,0.0,,0.0002045972833386589,-0.002243634721204816,0.04460695477439101,0.04460695544056261,0.0,False
1.76,1.1052999513156139,0.002304850257319527,1.1055,0.0,,0.00020004868438605605,-0.002304850257319527,0.0432534263097642,0.043253426986528426,0.0,False
1.762,1.1053046190457014,0.0023627719887501994,1.1055,0.0,,0.00019538095429849633,-0.0023627719887501994,0.04188039725829934,0.04188039794481386,0.0,False
1.764,1.1053093993182457,0.0024173988485263454,1.1055,0.0,,0.00019060068175424938,-0.0024173988485263454,0.0404895428976715,0.04048954359309868,0.0,False
1.766,1.1053142855456872,0.0024687330166271106,1.1055,0.0,,0.00018571445431270206,-0.0024687330166271106,0.03908252764666158,0.0390825283501692,0.0,False
1.768,1.1053192711480226,0.0025167798629421316,1.1055,0.0,,0.0001807288519772854,-0.0025167798629421316,0.037661003617592594,0.037661004328354605,0.0,False
1.77,1.105324349559125,0.002561547888070668,1.1055,0.0,,0.00017565044087497483,-0.002561547888070668,0.03622660920538562,0.03622660992258282,0.0,False
1.772,1.1053295142329431,0.0026030486620537384,1.1055,0.0,,0.00017048576705680496,-0.0026030486620537384,0.0347809677140537,0.03478096843687444,0.0,False
1.774,1.1053347586495785,0.002641296761134516,1.1055,0.0,,0.00016524135042139676,-0.002641296761134516,0.033325686020830664,0.03332568674847151,0.0,False
1.776,1.105340076321231,0.002676309702641569,1.1055,0.0,,0.00015992367876882518,-0.002676309702641569,0.03186235327948598,0.031862354011152345,0.0,False
1.778,1.105345460798015,0.002708107878091462,1.1055,0.0,,0.00015453920198482685,-0.002708107878091462,0.030392539662511302,0.030392540397418108,0.0,False
1.78,1.105350905673639,0.0027367144846055717,1.1055,0.0,,0.00014909432636089903,-0.0027367144846055717,0.028917795143278368,0.028917795880650625,0.0,False
1.782,1.1053564045909456,0.0027621554547370263,1.1055,0.0,,0.0001435954090542868,-0.0027621554547370263,0.027439648318869945,0.027439649057943355,0.0,False
1.784,1.1053619512473116,0.002784459384803977,1.1055,0.0,,0.0001380487526883023,-0.002784459384803977,0.025959605273383257,0.02595960601340478,0.0,False
1.786,1.105367539399902,0.0028036574618239447,1.1055,0.0,,0.0001324606000978612,-0.0028036574618239447,0.02447914848263677,0.024479149222865166,0.0,False
1.788,1.105373162870777,0.0028197833891447435,1.1055,0.0,,0.0001268371292229009,-0.0028197833891447435,0.02299973576064537,0.022999736500351732,0.0,False
1.79,1.1053788155518485,0.002832873310867111,1.1055,0.0,,0.00012118444815145679,-0.002832873310867111,0.021522799248004956,0.02152279998647321,0.0,False
1.792,1.105384491409685,0.0028429657351534037,1.1055,0.0,,0.00011550859031483895,-0.0028429657351534037,0.020049744442498706,0.02004974517902611,0.0,False
1.794,1.1053901844901624,0.002850101456516261,1.1055,0.0,,0.00010981550983757415,-0.002850101456516261,0.018581949272295468,0.018581950006193053,0.0,False
1.796,1.1053958889229567,0.0028543234771808237,1.1055,0.0,,0.00010411107704322298,-0.0028543234771808237,0.01712076321171702,0.01712076394231005,0.0,False
1.798,1.1054015989258814,0.0028556769276129983,1.1055,0.0,,9.840107411851484e-05,-0.0028556769276129983,0.015667506439892828,0.015667507166521218,0.0,False
1.8,1.1054073088090624,0.002854208986305849,1.1055,0.0,,9.269119093757716e-05,-0.002854208986305849,0.01422346904245309,0.01422346976447179,0.0,False
1.802,1.105413012978953,0.002849968798915477,1.1055,0.0,,8.69870210469248e-05,-0.002849968798915477,0.012789910256131517,0.012789910972910913,0.0,False
1.804,1.1054187059421876,0.0028430073968364654,1.1055,0.0,,8.129405781232002e-05,-0.0028430073968364654,0.011368057756266243,0.011368058467192497,0.0,False
1.806,1.1054243823092706,0.002833377615305964,1.1055,0.0,,7.561769072927937e-05,-0.002833377615305964,0.009959106987359405,0.009959107691834793,0.0,False
1.808,1.1054300367981014,0.0028211340111247945,1.1055,0.0,,6.996320189855965e-05,-0.0028211340111247945,0.008564220536745713,0.008564221234188941,0.0,False
1.81,1.1054356642373349,0.0028063327800830805,1.1055,0.0,,6.433576266506869e-05,-0.0028063327800830805,0.007184527550690477,0.007184528240536974,0.0,False
1.812,1.105441259569577,0.0027890316741756164,1.1055,0.0,,5.8740430422865586e-05,-0.0027890316741756164,0.005821123193315798,0.005821123875017981,0.0,False
1.814,1.1054468178544137,0.0027692899186920203,1.1055,0.0,,5.318214558625023e-05,-0.0027692899186920203,0.00447506814807783,0.004475068821105357,0.0,False
1.816,1.1054523342712743,0.0027471681292652265,1.1055,0.0,,4.7665728725609924e-05,-0.0027471681292652265,0.003147388161185002,0.003147388825025,0.0,False
1.818,1.1054578041221292,0.0027227282289597745,1.1055,0.0,,4.219587787068768e-05,-0.0027227282289597745,0.001839073627367972,0.0018390742815252437,0.0,False
1.82,1.105463222834022,0.0026960333654812364,1.1055,0.0,,3.677716597794145e-05,-0.0026960333654812364,0.0005510792168912527,0.0005510798608884628,0.0,False
1.822,1.1054685859614355,0.002667147828585079,1.1055,0.0,,3.141403856443681e-05,-0.002667147828585079,-0.0007156764558286805,-0.000715675822450839,0.0,False
1.824,1.1054738891884943,0.002636136967763087,1.1055,0.0,,2.6110811505608567e-05,-0.002636136967763087,-0.0019603111229294385,-0.0019603105006120993,0.0,False
1.826,1.1054791283310013,0.0026030671102828195,1.1055,0.0,,2.087166899866766e-05,-0.0026030671102828195,-0.003181979112927881,-0.0031819785020938806,0.0,False
1.828,1.1054842993383118,0.002568005479655113,1.1055,0.0,,1.570066168810058e-05,-0.002568005479655113,-0.004379871560810291,-0.004379870961864062,0.0,False
1.83,1.105489398295045,0.002531020114601615,1.1055,0.0,,1.060170495503776e-05,-0.002531020114601615,-0.005553216578171158,-0.005553215991498644,0.0,False
1.832,1.1054944214226332,0.0024921797885939386,1.1055,0.0,,5.578577366716075e-06,-0.0024921797885939386,-0.006701279384591637,-0.006701278810560228,0.0,False
1.834,1.1054993650807126,0.0024515539300329404,1.1055,0.0,,6.349192873678078e-07,-0.0024515539300329404,-0.00782336240014265,-0.007823361839101137,0.0,False
1.836,1.1055042257683525,0.0024092125431360773,1.1055,0.0,,-4.225768352572601e-06,-0.0024092125431360773,-0.008918805300022804,-0.008918804752301347,0.0,False
1.838,1.1055090001251293,0.002365226129598104,1.1055,0.0,,-9.000125129388081e-06,-0.002365226129598104,-0.009986985031656329,-0.009986984497566456,0.0,False
1.84,1.1055136849320433,0.002319665611089006,1.1055,0.0,,-1.36849320433452e-05,-0.002319665611089006,-0.011027315795022538,-0.01102731527485715,0.0,False
1.842,1.1055182771122822,0.002272602252650875,1.1055,0.0,,-1.8277112282305552e-05,-0.002272602252650875,-0.012039248986924878,-0.012039248480958274,0.0,False
1.844,1.1055227737318323,0.0022241075870533746,1.1055,0.0,,-2.277373183234843e-05,-0.0022241075870533746,-0.013022273109562846,-0.013022272618050777,0.0,False
1.846,1.1055271719999384,0.0021742533401660825,1.1055,0.0,,-2.717199993851338e-05,-0.0021742533401660825,-0.013975913644385378,-0.013975913167565104,0.0,False
1.848,1.1055314692694174,0.002123111357403454,1.1055,0.0,,-3.1469269417438994e-05,-0.002123111357403454,-0.014899732891858038,-0.014899732429948407,0.0,False
1.85,1.1055356630368238,0.002070753531296319,1.1055,0.0,,-3.566303682389638e-05,-0.002070753531296319,-0.015793329777826576,-0.015793329331028127,0.0,False
1.852,1.1055397509424731,0.0020172517302418976,1.1055,0.0,,-3.9750942473215645e-05,-0.0020172517302418976,-0.016656339627153356,-0.016656339195648424,0.0,False
1.854,1.1055437307703233,0.0019626777284824514,1.1055,0.0,,-4.373077032338024e-05,-0.0019626777284824514,-0.01748843390574758,-0.01748843348970043,0.0,False
1.856,1.1055476004477176,0.0019071031373599399,1.1055,0.0,,-4.760044771767724e-05,-0.0019071031373599399,-0.018289319931368977,-0.018289319530925958,0.0,False
1.858,1.1055513580449914,0.0018505993378928243,1.1055,0.0,,-5.135804499145635e-05,-0.0018505993378928243,-0.019058740554256784,-0.019058740169546465,0.0,False
1.86,1.1055550017749447,0.0017932374147185907,1.1055,0.0,,-5.5001774944773985e-05,-0.0017932374147185907,-0.0197964738081765,-0.019796473439309865,0.0,False
1.862,1.1055585299921857,0.0017350880914439506,1.1055,0.0,,-5.8529992185807345e-05,-0.0017350880914439506,-0.020502332533260715,-0.020502332180331345,0.0,False
1.864,1.1055619411923443,0.0016762216674415485,1.1055,0.0,,-6.194119234437245e-05,-0.0016762216674415485,-0.0211761639706014,-0.02117616363368567,0.0,False
1.866,1.1055652340111624,0.0016167079561316587,1.1055,0.0,,-6.523401116242944e-05,-0.0016167079561316587,-0.021817849330465534,-0.021817849009622844,0.0,False
1.868,1.1055684072234615,0.0015566162247833075,1.1055,0.0,,-6.840722346157513e-05,-0.0015566162247833075,-0.022427303334246328,-0.022427303029519317,0.0,False
1.87,1.1055714597419921,0.0014960151358686643,1.1055,0.0,,-7.145974199218585e-05,-0.0014960151358686643,-0.0230044737314433,-0.02300447344285809,0.0,False
1.872,1.1055743906161661,0.0014349726900016652,1.1055,0.0,,-7.43906161662089e-05,-0.0014349726900016652,-0.023549340792279255,-0.023549340519845717,0.0,False
1.874,1.1055771990306784,0.0013735561704903184,1.1055,0.0,,-7.719903067848755e-05,-0.0013735561704903184,-0.024061916777289465,-0.024061916521001463,0.0,False
1.8760000000000001,1.1055798843040177,0.001311832089529233,1.1055,0.0,,-7.988430401772995e-05,-0.001311832089529233,-0.02454224538425133,-0.024542245144087017,0.0,False
1.8780000000000001,1.1055824458868722,0.0012498661360579094,1.1055,0.0,,-8.244588687222887e-05,-0.0012498661360579094,-0.024990401173833422,-0.02499040094975552,0.0,False
1.8800000000000001,1.1055848833604327,0.0011877231253073792,1.1055,0.0,,-8.488336043277478e-05,-0.0011877231253073792,-0.025406488974657315,-0.025406488766613406,0.0,False
1.8820000000000001,1.1055871964345965,0.0011254669500561955,1.1055,0.0,,-8.719643459653703e-05,-0.0011254669500561955,-0.025790643268798354,-0.025790643076721197,0.0,False
1.8840000000000001,1.105589384946075,0.00106316053361456,1.1055,0.0,,-8.938494607502179e-05,-0.00106316053361456,-0.02614302755857539,-0.02614302738238324,0.0,False
1.8860000000000001,1.1055914488564098,0.0010008657845535184,1.1055,0.0,,-9.144885640988143e-05,-0.0010008657845535184,-0.026463833715642336,-0.02646383355523925,0.0,False
1.8880000000000001,1.1055933882498992,0.0009386435531940205,1.1055,0.0,,-9.338824989924e-05,-0.0009386435531940205,-0.026753281313105892,-0.026753281168382086,0.0,False
1.8900000000000001,1.1055952033314402,0.0008765535898690665,1.1055,0.0,,-9.520333144030779e-05,-0.0008765535898690665,-0.02701161694217739,-0.027011616813009568,0.0,False
