time,q,dq,q_des,dq_des,tau_des,position_error,velocity_error,tau_cmd,tau_applied,integral_error,is_saturated
0.056,0.7568516228573728,1.6463749768530622,1.1055,0.0,,0.3486483771426271,-1.6463749768530622,83.10350731116718,38.664708113167805,0.0,True
0.058,0.7602008531926361,1.702750395939655,1.1055,0.0,,0.34529914680736384,-1.702750395939655,82.0700688574738,38.66613002425225,0.0,True
0.06,0.7636622096873017,1.758502297151102,1.1055,0.0,,0.34183779031269823,-1.758502297151102,81.01021039322522,38.66717695878488,0.0,True
0.062,0.7672344515195977,1.8136368829176097,1.1055,0.0,,0.33826554848040224,-1.8136368829176097,79.92422656222988,38.66794780298718,0.0,True
0.064,0.7709163503948953,1.8681604777250809,1.1055,0.0,,0.33458364960510467,-1.8681604777250809,78.81240843215195,38.668515365490556,0.0,True
0.066,0.7747066907380102,1.9220794764012819,1.1055,0.0,,0.3307933092619897,-1.9220794764012819,77.67504361414389,38.668933254337986,0.0,True
0.068,0.7786042697959572,1.9754003062565386,1.1055,0.0,,0.3268957302040427,-1.9754003062565386,76.51241636007761,38.66924094043029,0.0,True
0.07,0.7826078976752019,2.028129399422927,1.1055,0.0,,0.32289210232479804,-2.028129399422927,75.3248076431807,38.66946748567547,0.0,True
0.07200000000000001,0.7867163973311134,2.0802731727001014,1.1055,0.0,,0.3187836026688865,-2.0802731727001014,74.11249522635283,38.669634287976244,0.0,True
0.074,0.7909286045226424,2.131838012925804,1.1055,0.0,,0.3145713954773576,-2.131838012925804,72.87575372131253,38.6697571023285,0.0,True
0.076,0.7952433677418135,2.1828302664117967,1.1055,0.0,,0.31025663225818645,-2.1828302664117967,71.61485464089371,38.66984752892963,0.0,True
0.078,0.7996595481250863,2.2332562313708033,1.1055,0.0,,0.3058404518749136,-2.2332562313708033,70.33006644620157,38.66991410885325,0.0,True
0.08,0.8041760193517743,2.2831221525434175,1.1055,0.0,,0.30132398064822563,-2.2831221525434175,69.02165458988728,38.66996313078013,0.0,True
0.082,0.8087916675333378,2.3324342174425614,1.1055,0.0,,0.2967083324666622,-2.3324342174425614,67.68988155646997,38.669999224983684,0.0,True
0.084,0.8135053910963571,2.3811985537866973,1.1055,0.0,,0.2919946089036428,-2.3811985537866973,66.33500690039087,38.67002580067364,0.0,True
0.08600000000000001,0.8183161006612469,2.4294212278061007,1.1055,0.0,,0.287183899338753,-2.4294212278061007,64.95728728230435,38.67004536800654,0.0,True
0.088,0.8232227189182248,2.4771082431897757,1.1055,0.0,,0.2822772810817751,-2.4771082431897757,63.55697650397942,38.67005977517781,0.0,True
0.09,0.8282241805016439,2.524265540501913,1.1055,0.0,,0.277275819498356,-2.524265540501913,62.13432554208682,38.67007038298957,0.0,True
0.092,0.833319431863503,2.5708989969419376,1.1055,0.0,,0.27218056813649694,-2.5708989969419376,60.68958258107597,38.670078193382615,0.0,True
0.094,0.8385074311467279,2.617014426355422,1.1055,0.0,,0.26699256885327205,-2.617014426355422,59.22299304529277,38.67008394407285,0.0,True
0.096,0.8437871480586577,2.662617579427635,1.1055,0.0,,0.2617128519413422,-2.662617579427635,57.73479963045078,38.670088178230856,0.0,True
0.098,0.8491575637450508,2.707714144009495,1.1055,0.0,,0.2563424362549491,-2.707714144009495,56.22524233453913,38.67009129578601,0.0,True
0.1,0.8546176706648381,2.752309745538972,1.1055,0.0,,0.25088232933516186,-2.752309745538972,54.69455848822996,38.67009359120109,0.0,True
0.10200000000000001,0.8601664724657879,2.7964099475307576,1.1055,0.0,,0.245333527534212,-2.7964099475307576,53.142982784832235,38.670095281285185,0.0,True
0.10400000000000001,0.8658029838611984,2.840020252114204,1.1055,0.0,,0.23969701613880157,-2.840020252114204,51.57074730982777,38.670096525672,0.0,True
0.106,0.8715262305076992,2.883146100604831,1.1055,0.0,,0.23397376949230075,-2.883146100604831,49.97808157001617,38.67009744189774,0.0,True
0.108,0.8773352488842195,2.9257928740986014,1.1055,0.0,,0.22816475111578038,-2.9257928740986014,48.36521252228993,38.670098116502764,0.0,True
0.11,0.883229086172159,2.9679658940810327,1.1055,0.0,,0.22227091382784092,-2.9679658940810327,46.73236460205586,38.670098613205624,0.0,True
0.112,0.889206800136786,3.0096704230453284,1.1055,0.0,,0.21629319986321394,-3.0096704230453284,45.07975975131575,38.67009897892144,0.0,True
0.114,0.8952674590098774,3.0509116651152626,1.1055,0.0,,0.21023254099012256,-3.0509116651152626,43.407617446416516,38.67009924819321,0.0,True
0.116,0.9014101413736051,3.0916947666697037,1.1055,0.0,,0.20408985862639484,-3.0916947666697037,41.71615472547865,38.67009944645449,0.0,True
0.11800000000000001,0.9076339360456713,3.1320248169664993,1.1055,0.0,,0.1978660639543286,-3.1320248169664993,40.00558621551001,38.67009959243168,0.0,True
0.12,0.9139379419656896,3.1719068487640727,1.1055,0.0,,0.19156205803431037,-3.1719068487640727,38.27612415921076,38.56620311742616,0.0,False
0.122,0.9203210670765426,3.21114520622522,1.1055,0.0,,0.18517893292345733,-3.21114520622522,36.52868288523034,38.0288823810876,0.0,False
0.124,0.9267811926576532,3.248910062457252,1.1055,0.0,,0.17871880734234669,-3.248910062457252,34.766502658180485,37.168550175679606,0.0,False
0.126,0.9333147631832287,3.2845940249980794,1.1055,0.0,,0.17218523681677123,-3.2845940249980794,32.99246386906342,36.067261592711205,0.0,False
0.128,0.9399171738525663,3.317754903818301,1.1055,0.0,,0.16558282614743358,-3.317754903818301,31.20917510272998,34.786120640711935,0.0,False
0.13,0.9465830586227356,3.348073417881264,1.1055,0.0,,0.1589169413772643,-3.348073417881264,29.419037798345766,33.37075069283056,0.0,False
0.132,0.9533065047086293,3.3753219354101387,1.1055,0.0,,0.1521934952913706,-3.3753219354101387,27.62429363225122,31.855334801327572,0.0,False
0.134,0.9600812127281555,3.3993413635878253,1.1055,0.0,,0.14541878727184443,-3.3993413635878253,25.827059150865164,30.265599661437697,0.0,False
0.136,0.9669006166570392,3.4200240572606075,1.1055,0.0,,0.13859938334296074,-3.4200240572606075,24.029350998152434,28.621019317744327,0.0,False
0.138,0.9737579740547073,3.437301173041197,1.1055,0.0,,0.1317420259452926,-3.437301173041197,22.23310420824694,26.936442548362105,0.0,False
0.14,0.980646434287584,3.45113330650326,1.1055,0.0,,0.1248535657124159,-3.45113330650326,20.440185388282515,25.22329456310905,0.0,False
0.14200000000000002,0.9875590904558755,3.4615035539620354,1.1055,0.0,,0.1179409095441244,-3.4615035539620354,18.652402139644764,23.49046428265961,0.0,False
0.14400000000000002,0.9944890192377324,3.4684123647381924,1.1055,0.0,,0.11101098076226756,-3.4684123647381924,16.871509713626963,21.744959385762815,0.0,False
0.146,1.0014293117625364,3.4718737155561294,1.1055,0.0,,0.10407068823746357,-3.4718737155561294,15.099215637284539,19.99238983183922,0.0,False
0.148,1.00837309781102,3.471912261161433,1.1055,0.0,,0.09712690218898001,-3.471912261161433,13.337182853082274,18.237324700310488,0.0,False
0.15,1.0153135650387022,3.4685612056772226,1.1055,0.0,,0.09018643496129775,-3.4685612056772226,11.587031773944094,16.48355546867378,0.0,False
0.152,1.0222439744750849,3.4618607060184736,1.1055,0.0,,0.08325602552491507,-3.4618607060184736,9.850341550427201,14.734290194874578,0.0,False
0.154,1.029157673223128,3.451856668024387,1.1055,0.0,,0.07634232677687192,-3.451856668024387,8.128650769250042,12.992296675458824,0.0,False
0.156,1.0360481050413517,3.4385998324142824,1.1055,0.0,,0.06945189495864823,-3.4385998324142824,6.423457745153879,11.260007928015536,0.0,False
0.158,1.042908819312098,3.4221450745925637,1.1055,0.0,,0.06259118068790204,-3.4221450745925637,4.736220525772847,9.539599857803857,0.0,False
0.16,1.0497334787674546,3.4025508622125695,1.1055,0.0,,0.05576652123254533,-3.4025508622125695,3.0683566979283334,7.833048391591958,0.0,False
0.162,1.0565158662468803,3.37987882909631,1.1055,0.0,,0.04898413375311961,-3.37987882909631,1.4212430606589184,6.142171458329026,0.0,False
0.164,1.0632498906886283,3.354193434955522,1.1055,0.0,,0.04225010931137163,-3.354193434955522,-0.20378478678130563,4.468659790314698,0.0,False
0.166,1.0699295925039913,3.3255616883723733,1.1055,0.0,,0.035570407496008594,-3.3255616883723733,-1.8054329063525074,2.814099480012165,0.0,False
0.168,1.076549148444231,3.2940529164165544,1.1055,0.0,,0.02895085155576882,-3.2940529164165544,-3.382449505823317,1.1799884605407824,0.0,False
0.17,1.0831028760411892,3.2597385686468114,1.1055,0.0,,0.022397123958810772,-3.2597385686468114,-4.933625427178301,-0.43225148875222463,0.0,False
0.17200000000000001,1.0895852376813102,3.2226920464735236,1.1055,0.0,,0.015914762318689712,-3.2226920464735236,-6.457794624606305,-2.0212660287981317,0.0,False
0.17400000000000002,1.0959908443571473,3.1829885512433185,1.1055,0.0,,0.009509155642852596,-3.1829885512433185,-7.953834621629282,-3.585761965726178,0.0,False
0.176,1.1023144591289058,3.140704946167598,1.1055,0.0,,0.003185540871094128,-3.140704946167598,-9.420666939744958,-5.124502728916784,0.0,False
0.178,1.108551000320129,3.0959196285171173,1.1055,0.0,,-0.0030510003201291713,-3.0959196285171173,-10.857257493046559,-6.6363051456176745,0.0,False
0.18,1.114695544465437,3.04871240946481,1.1055,0.0,,-0.009195544465437022,-3.04871240946481,-12.262616944838125,-8.12003716018003,0.0,False
0.182,1.1207433290236986,2.999164399667753,1.1055,0.0,,-0.015243329023698626,-2.999164399667753,-13.635801023423463,-9.574616238039585,0.0,False
0.184,1.1266897548667307,2.947357899202222,1.1055,0.0,,-0.021189754866730803,-2.947357899202222,-14.975910795114661,-10.9990082625847,0.0,False
0.186,1.1325303885512263,2.8933762908516756,1.1055,0.0,,-0.027030388551226414,-2.8933762908516756,-16.282092893157895,-12.39222678330548,0.0,False
0.188,1.1382609643798993,2.837303936032067,1.1055,0.0,,-0.03276096437989939,-2.837303936032067,-17.553539701764816,-13.753332510747288,0.0,False
0.19,1.1438773862566172,2.779226072848585,1.1055,0.0,,-0.03837738625661724,-2.779226072848585,-18.78948949481248,-15.081432981228614,0.0,False
0.192,1.1493757293394293,2.7192287159323243,1.1055,0.0,,-0.0438757293394294,-2.7192287159323243,-19.989226529058662,-16.375682334559322,0.0,False
0.194,1.1547522414948141,2.6573985578188912,1.1055,0.0,,-0.04925224149481422,-2.6573985578188912,-21.152081091940563,-17.635281162982643,0.0,False
0.196,1.160003344556073,2.593822871714282,1.1055,0.0,,-0.054503344556072975,-2.593822871714282,-22.277429504196277,-18.859476400644468,0.0,False
0.198,1.165125635388551,2.5285894155543605,1.1055,0.0,,-0.059625635388551146,-2.5285894155543605,-23.364694077683957,-20.04756123108737,0.0,False
0.2,1.1701158867642256,2.461786337308757,1.1055,0.0,,-0.0646158867642257,-2.461786337308757,-24.413343028882725,-21.19887499632876,0.0,False
0.202,1.1749710480481304,2.3935020815123056,1.1055,0.0,,-0.06947104804813042,-2.3935020815123056,-25.422890348647577,-22.312803095568956,0.0,False
0.20400000000000001,1.1796882456990798,2.3238252970304076,1.1055,0.0,,-0.07418824569907989,-2.3238252970304076,-26.392895628863457,-23.388776864897675,0.0,False
0.20600000000000002,1.1842647835871831,2.25284474608131,1.1055,0.0,,-0.0787647835871832,-2.25284474608131,-27.32296384670542,-24.426273431830097,0.0,False
0.20800000000000002,1.1886981431306967,2.180649214549939,1.1055,0.0,,-0.08319814313069673,-2.180649214549939,-28.212745107264617,-25.424815540330762,0.0,False
0.21,1.1929859832548408,2.1073274236359336,1.1055,0.0,,-0.08748598325484092,-2.1073274236359336,-29.061934345344977,-26.38397134334084,0.0,False
0.212,1.197126140175298,2.0329679428838126,1.1055,0.0,,-0.09162614017529802,-2.0329679428838126,-29.87027098727618,-27.303354160834335,0.0,False
0.214,1.2011166270092062,1.9576591046464813,1.1055,0.0,,-0.09561662700920626,-1.9576591046464813,-30.637538573624006,-28.182622202181822,0.0,False
0.216,1.2049556332165694,1.8814889200350906,1.1055,0.0,,-0.09945563321656947,-1.8814889200350906,-31.36356434371144,-29.021478252163263,0.0,False
0.218,1.2086415238751105,1.8045449964089226,1.1055,0.0,,-0.10314152387511055,-1.8045449964089226,-32.048218782893734,-29.81966932039387,0.0,False
0.22,1.2121728387917001,1.7269144564588554,1.1055,0.0,,-0.1066728387917002,-1.7269144564588554,-32.691415133556426,-30.576986254244755,0.0,False
0.222,1.2155482914536018,1.6486838589371946,1.1055,0.0,,-0.11004829145360184,-1.6486838589371946,-33.293108870830594,-31.29326331558068,0.0,False
0.224,1.2187667678228788,1.5699391210854552,1.1055,0.0,,-0.11326676782287892,-1.5699391210854552,-33.853297144042344,-31.96837772182057,0.0,False
0.226,1.221827324977407,1.4907654428101282,1.1055,0.0,,-0.11632732497740705,-1.4907654428101282,-34.372018184933104,-32.602249151966284,0.0,False
0.228,1.2247291896020382,1.411247232654663,1.1055,0.0,,-0.11922918960203832,-1.411247232654663,-34.84935068370769,-33.194839218353785,0.0,False
0.23,1.2274717563335553,1.3314680356139028,1.1055,0.0,,-0.12197175633355539,-1.3314680356139028,-35.28541313398403,-33.746150904965134,0.0,False
0.232,1.2300545859631442,1.2515104628350817,1.1055,0.0,,-0.12455458596314428,-1.2515104628350817,-35.680363147734056,-34.25622797320588,0.0,False
0.234,1.2324774035002015,1.1714561232472511,1.1055,0.0,,-0.1269774035002016,-1.1714561232472511,-36.03439674132058,-34.72515433610533,0.0,False
0.23600000000000002,1.234740096101371,1.0913855571586926,1.1055,0.0,,-0.1292400961013711,-1.0913855571586926,-36.347747593747116,-35.15305340193913,0.0,False
0.23800000000000002,1.2368427108687858,1.011378171859501,1.1055,0.0,,-0.1313427108687859,-1.011378171859501,-36.620686278250815,-35.540087388308244,0.0,False
0.24,1.2387854525215578,0.9315121792641166,1.1055,0.0,,-0.13328545252155788,-0.9315121792641166,-36.85351946837712,-35.88645660773569,0.0,False
0.242,1.240568680944629,0.8518645356261437,1.1055,0.0,,-0.1350686809446291,-0.8518645356261437,-37.04658911968575,-36.19239872586598,0.0,False
0.244,1.2421929086191588,0.7725108833553438,1.1055,0.0,,-0.13669290861915884,-0.7725108833553438,-37.200271628244174,-36.45818799337078,0.0,False
0.246,1.243658797938678,0.6935254949642234,1.1055,0.0,,-0.13815879793867802,-0.6935254949642234,-37.314976967071814,-36.68413445268013,0.0,False
0.248,1.2449671584152957,0.6149812191691766,1.1055,0.0,,-0.13946715841529578,-0.6149812191691766,-37.391147801703305,-36.87058312067147,0.0,False
0.25,1.2461189437802886,0.5369494291686716,1.1055,0.0,,-0.14061894378028872,-0.5369494291686716,-37.42925858604299,-37.017913148459314,0.0,False
0.252,1.2471152489834483,0.4594999731185207,1.1055,0.0,,-0.14161524898344835,-0.4594999731185207,-37.429814639686214,-37.12653695943687,0.0,False
0.254,1.2479573070955978,0.382701126821821,1.1055,0.0,,-0.1424573070955979,-0.382701126821821,-37.393351207883775,-37.19689936672772,0.0,False
0.256,1.2486464861187219,0.3066195486487267,1.1055,0.0,,-0.14314648611872194,-0.3066195486487267,-37.320432505326586,-37.22947667121054,0.0,False
0.258,1.2491842857081839,0.23132023669879598,1.1055,0.0,,-0.14368428570818392,-0.23132023669879598,-37.211650744927475,-37.22477574128357,0.0,False
0.26,1.249572333811524,0.1568664882162624,1.1055,0.0,,-0.14407233381152418,-0.1568664882162624,-37.06762515277373,-37.183333075537305,0.0,False
0.262,1.2498123832283543,0.08331986126620934,1.1055,0.0,,-0.14431238322835438,-0.08331986126620934,-36.88900097042236,-37.10571384950488,0.0,False
0.264,1.2499063080958746,0.010740138677278504,1.1055,0.0,,-0.14440630809587462,-0.010740138677278504,-36.67644844570473,-36.99251094765885,0.0,False
0.266,1.2498561003045503,-0.06081470574577532,1.1055,0.0,,-0.14435610030455037,0.06081470574577532,-36.4306618132028,-36.84434398182128,0.0,False
0.268,1.2496638658484893,-0.13128853873866173,1.1055,0.0,,-0.1441638658484894,0.13128853873866173,-36.152358265552145,-36.66185829715115,0.0,False
0.27,1.2493318211150592,-0.20062709682450167,1.1055,0.0,,-0.14383182111505932,0.20062709682450167,-35.84227691671999,-36.44572396686867,0.0,False
0.272,1.2488622891182815,-0.26877801329460704,1.1055,0.0,,-0.14336228911828153,0.26877801329460704,-35.501177758397695,-36.19663477687105,0.0,False
0.274,1.2482576956805291,-0.33569084292874685,1.1055,0.0,,-0.1427576956805292,0.33569084292874685,-35.12984061063846,-35.915307201387776,0.0,False
0.276,1.2475205655670405,-0.40131708446270775,1.1055,0.0,,-0.14202056556704057,0.40131708446270775,-34.72906406785904,-35.60247937081585,0.0,False
0.278,1.246653518577744,-0.4656102008130736,1.1055,0.0,,-0.14115351857774416,0.4656102008130736,-34.299664441314555,-35.2589100328672,0.0,False
0.28,1.2456592656008703,-0.5285256370712227,1.1055,0.0,,-0.14015926560087033,0.5285256370712227,-33.84247469914229,-34.88537750815071,0.0,False
0.28200000000000003,1.2445406046327947,-0.5900208362805781,1.1055,0.0,,-0.13904060463279477,0.5900208362805781,-33.35834340505711,-34.482678641301135,0.0,False
0.28400000000000003,1.2433004167685324,-0.6500552530131359,1.1055,0.0,,-0.1378004167685325,0.6500552530131359,-32.84813365676715,-34.05162774875525,0.0,False
0.28600000000000003,1.2419416621672656,-0.7085903647632458,1.1055,0.0,,-0.13644166216726572,0.7085903647632458,-32.31272202516377,-33.59305556426383,0.0,False
0.28800000000000003,1.2404673759972513,-0.7655896811785173,1.1055,0.0,,-0.1349673759972514,0.7655896811785173,-31.75299749532346,-33.10780818321415,0.0,False
0.29,1.238880664364411,-0.8210187511495844,1.1055,0.0,,-0.1333806643644111,0.8210187511495844,-31.169860410342913,-32.596746006824056,0.0,False
0.292,1.2371847002288643,-0.8748451677822636,1.1055,0.0,,-0.13168470022886436,0.8748451677822636,-30.56422141901169,-32.06074268725328,0.0,False
0.294,1.2353827193136122,-0.9270385712774016,1.1055,0.0,,-0.12988271931361228,0.9270385712774016,-29.937000428307503,-31.500684074662097,0.0,False
0.296,1.233478016009532,-0.9775706497454174,1.1055,0.0,,-0.12797801600953207,0.9775706497454174,-29.289125561682006,-30.917467167230637,0.0,False
0.298,1.2314739392807816,-1.0264151379841968,1.1055,0.0,,-0.1259739392807817,1.0264151379841968,-28.621532124083757,-30.31199906513494,0.0,False
0.3,1.2293738885746601,-1.0735478142506072,1.1055,0.0,,-0.1238738885746602,1.0735478142506072,-27.935161574646326,-29.685195929457564,0.0,False
0.302,1.2271813097399016,-1.1189464950574481,1.1055,0.0,,-0.12168130973990166,1.1189464950574481,-27.23096050794738,-29.0379819469918,0.0,False
0.304,1.2248996909573215,-1.162591028029155,1.1055,0.0,,-0.11939969095732161,1.162591028029155,-26.509879644724386,-28.371288301879083,0.0,False
0.306,1.2225325586866607,-1.2044632828510162,1.1055,0.0,,-0.11703255868666074,1.2044632828510162,-25.772872832909528,-27.686052154998926,0.0,False
0.308,1.2200834736334052,-1.244547140348053,1.1055,0.0,,-0.11458347363340526,1.244547140348053,-25.020896059824953,-26.98321563201001,0.0,False
0.31,1.2175560267392846,-1.282828479731045,1.1055,0.0,,-0.11205602673928472,1.282828479731045,-24.254906476355302,-26.26372482091963,0.0,False
0.312,1.214953835200076,-1.3192951640484623,1.1055,0.0,,-0.10945383520007601,1.3192951640484623,-23.47586143389209,-25.52852878003684,0.0,False
0.314,1.21228053851426,-1.3539370238842874,1.1055,0.0,,-0.10678053851426017,1.3539370238842874,-22.684717534819573,-24.77857855714199,0.0,False
0.316,1.2095397945660002,-1.3867458393428715,1.1055,0.0,,-0.10403979456600032,1.3867458393428715,-21.882429697288188,-24.014826220682654,0.0,False
0.318,1.206735275745823,-1.417715320363078,1.1055,0.0,,-0.10123527574582303,1.417715320363078,-21.069950234996156,-23.238223903782206,0.0,False
0.32,1.2038706651123028,-1.4468410854050153,1.1055,0.0,,-0.09837066511230286,1.4468410854050153,-20.248227952675485,-22.449722861823684,0.0,False
0.322,1.2009496525979582,-1.4741206385536547,1.1055,0.0,,-0.09544965259795823,1.4741206385536547,-19.418207257952147,-21.65027254434701,0.0,False
0.324,1.197975931262482,-1.4995533450845555,1.1055,0.0,,-0.0924759312624821,1.4995533450845555,-18.580827290225677,-20.84081968197324,0.0,False
0.326,1.1949531935963345,-1.5231404055378042,1.1055,0.0,,-0.08945319359633452,1.5231404055378042,-17.737021067186173,-20.022307389044162,0.0,False
0.328,1.191885127877636,-1.544884828347085,1.1055,0.0,,-0.08638512787763597,1.544884828347085,-16.887714649561488,-19.195674282640503,0.0,False
0.33,1.1887754145852014,-1.564791401071563,1.1055,0.0,,-0.08327541458520149,1.564791401071563,-16.033826324660094,-18.361853618616134,0.0,False
0.332,1.1856277228704628,-1.5828666602789556,1.1055,0.0,,-0.08012772287046288,1.5828666602789556,-15.176265809248989,-17.52177244525982,0.0,False
0.334,1.1824457070909267,-1.5991188601288242,1.1055,0.0,,-0.07694570709092674,1.5991188601288242,-14.315933472278966,-16.676350775169933,0.0,False
0.336,1.1792330034077183,-1.6135579397056865,1.1055,0.0,,-0.07373300340771838,1.6135579397056865,-13.453719577942582,-15.826500775901117,0.0,False
0.338,1.1759932264496622,-1.626195489152095,1.1055,0.0,,-0.07049322644966227,1.626195489152095,-12.590503549523461,-14.973125979915448,0.0,False
0.34,1.1727299660462474,-1.6370447146522875,1.1055,0.0,,-0.06722996604624742,1.6370447146522875,-11.727153254467927,-14.117120514343844,0.0,False
0.342,1.1694467840317253,-1.6461204023174334,1.1055,0.0,,-0.06394678403172538,1.6461204023174334,-10.864524311083105,-13.259368351036688,0.0,False
0.34400000000000003,1.166147211122488,-1.6534388810238614,1.1055,0.0,,-0.060647211122488054,1.6534388810238614,-10.003459417239045,-12.400742577355874,0.0,False
0.34600000000000003,1.162834743869765,-1.6590179842559476,1.1055,0.0,,-0.057334743869765115,1.6590179842559476,-9.144787701423974,-11.542104688133326,0.0,False
0.34800000000000003,1.1595128416895817,-1.6628770110056004,1.1055,0.0,,-0.05401284168958176,1.6628770110056004,-8.28932409647614,-10.684303899194195,0.0,False
0.35000000000000003,1.1561849239718092,-1.6650366857804622,1.1055,0.0,,-0.05068492397180924,1.6650366857804622,-7.437868736287324,-9.8281764828158,0.0,False
0.352,1.1528543672700404,-1.66551911777309,1.1055,0.0,,-0.0473543672700405,1.66551911777309,-6.591206375747448,-8.974545125466552,0.0,False
0.354,1.1495245025739156,-1.6643477592434592,1.1055,0.0,,-0.04402450257391566,1.6643477592434592,-5.7501058341719915,-8.124218308142037,0.0,False
0.356,1.1461986126654173,-1.6615473631671682,1.1055,0.0,,-0.04069861266541741,1.6615473631671682,-4.915319462427398,-7.277989709588598,0.0,False
0.358,1.1428799295605534,-1.6571439402016952,1.1055,0.0,,-0.03737992956055347,1.6571439402016952,-4.087582633943508,-6.436637632677973,0.0,False
0.36,1.139571632037738,-1.6511647150229936,1.1055,0.0,,-0.03407163203773811,1.6511647150229936,-3.267613259775631,-5.600924454169972,0.0,False
0.362,1.1362768432540782,-1.6436380820845817,1.1055,0.0,,-0.030776843254078257,1.6436380820845817,-2.4561113278523123,-4.771596098073543,0.0,False
0.364,1.1329986284506677,-1.6345935608511148,1.1055,0.0,,-0.02749862845066775,1.6345935608511148,-1.6537584665194531,-3.9493815327902912,0.0,False
0.366,1.12973999274789,-1.6240617505582013,1.1055,0.0,,-0.024239992747890016,1.6240617505582013,-0.8612175324660347,-3.1349922921984517,0.0,False
0.368,1.1265038790316233,-1.6120742845499583,1.1055,0.0,,-0.021003879031623374,1.6120742845499583,-0.07913222309061396,-2.329122020809254,0.0,False
0.37,1.1232931659311431,-1.598663784245482,1.1055,0.0,,-0.017793165931143218,1.598663784245482,0.6918732866565405,-1.5324460431020297,0.0,False
0.372,1.1201106658894122,-1.5838638127850486,1.1055,0.0,,-0.014610665889412289,1.5838638127850486,1.4511946829458071,-0.7456209571189504,0.0,False
0.374,1.1169591233263487,-1.5677088284064467,1.1055,0.0,,-0.011459123326348797,1.5677088284064467,2.1982478272695367,0.030715747624848966,0.0,False
0.376,1.113841212895562,-1.5502341376013984,1.1055,0.0,,-0.008341212895562,1.5502341376013984,2.9324690462108567,0.7959460478848721,0.0,False
0.378,1.1107595378349457,-1.5314758481015245,1.1055,0.0,,-0.0052595378349458155,1.5314758481015245,3.653315396841889,1.5494717200781785,0.0,False
0.38,1.107716628411423,-1.5114708217427746,1.1055,0.0,,-0.002216628411423116,1.5114708217427746,4.360264907836475,2.290714649339333,0.0,False
0.382,1.1047149404600327,-1.4902566272566646,1.1055,0.0,,0.0007850595399672144,1.4902566272566646,5.05281679640611,3.0191171142831035,0.0,False
0.384,1.101756854017461,-1.4678714930360484,1.1055,0.0,,0.003743145982538998,1.4678714930360484,5.730491661188774,3.734142047538818,0.0,False
0.386,1.0988446720500196,-1.4443542599224917,1.1055,0.0,,0.006655327949980361,1.4443542599224917,6.392831651243244,4.435273272144416,0.0,False
0.388,1.0959806192759807,-1.4197443340616265,1.1055,0.0,,0.009519380724019255,1.4197443340616265,7.039400611323016,5.122015713910924,0.0,False
0.39,1.093166841082087,-1.3940816398721332,1.1055,0.0,,0.012333158917912979,1.3940816398721332,7.669784203624196,5.7938955898901625,0.0,False
0.392,1.0904054025339656,-1.3674065731732346,1.1055,0.0,,0.015094597466034365,1.3674065731732346,8.283590006222761,6.450460573100236,0.0,False
0.394,1.0876982874800838,-1.339759954514789,1.1055,0.0,,0.017801712519916135,1.339759954514789,8.88044758843646,7.0912799336846835,0.0,False
0.396,1.0850473977487982,-1.3111829827532417,1.1055,0.0,,0.020452602251201712,1.3111829827532417,9.460008563366028,7.715944656701915,0.0,False
0.398,1.0824545524379632,-1.2817171889158308,1.1055,0.0,,0.023045447562036747,1.2817171889158308,10.021946617889343,8.324067536761891,0.0,False
0.4,1.079921487296481,-1.2514043903945542,1.1055,0.0,,0.025578512703518852,1.2514043903945542,10.565957520400381,8.915283249746725,0.0,False
0.402,1.0774498541970923,-1.220286645510492,1.1055,0.0,,0.028050145802907656,1.220286645510492,11.091759106603366,9.489248401871366,0.0,False
0.404,1.0750412206996267,-1.1884062084881213,1.1055,0.0,,0.030458779300373218,1.1884062084881213,11.599091243688573,10.045641556359026,0.0,False
0.406,1.0726970697038576,-1.1558054848783028,1.1055,0.0,,0.03280293029614234,1.1558054848783028,12.087715773233917,10.584163238024345,0.0,False
0.40800000000000003,1.070418799191021,-1.1225269874676134,1.1055,0.0,,0.03508120080897892,1.1225269874676134,12.557416433192529,11.104535916075026,0.0,False
0.41000000000000003,1.068207722052993,-1.088613292710685,1.1055,0.0,,0.03729227794700685,1.088613292710685,13.007998759341614,11.606503965459675,0.0,False
0.41200000000000003,1.066065066008043,-1.0541069977211694,1.1055,0.0,,0.039434933991956855,1.0541069977211694,13.439289966583019,12.089833607106126,0.0,False
0.41400000000000003,1.0639919736020107,-1.0190506778558852,1.1055,0.0,,0.04150802639798923,1.0190506778558852,13.851138810500302,12.554312827410497,0.0,False
0.41600000000000004,1.0619895022936863,-0.9834868449256291,1.1055,0.0,,0.043510497706313656,0.9834868449256291,14.24341542959129,12.999751277352688,0.0,False
0.418,1.0600586246231092,-0.9474579060650308,1.1055,0.0,,0.04544137537689075,0.9474579060650308,14.616011168607466,13.425980151628737,0.0,False
0.42,1.0582002284614362,-0.9110061232927197,1.1055,0.0,,0.047299771538563684,0.9110061232927197,14.968838383444208,13.832852048204547,0.0,False
0.422,1.0564151173409662,-0.8741735737919435,1.1055,0.0,,0.04908488265903377,0.8741735737919435,15.301830228038753,14.220240808709349,0.0,False
0.424,1.0547040108638535,-0.8370021109406346,1.1055,0.0,,0.05079598913614647,0.8370021109406346,15.61494042374248,14.588041340099942,0.0,False
0.426,1.0530675451879823,-0.7995333261187672,1.1055,0.0,,0.05243245481201764,0.7995333261187672,15.908143011646311,14.936169418039386,0.0,False
